 1.514000e+001; 2.380990e-001; 2.380990e-001; 1.928483e-001
 1.516000e+001; 2.384043e-001; 2.384043e-001; 1.930481e-001
 1.518000e+001; 2.387096e-001; 2.387096e-001; 1.932479e-001
 1.520000e+001; 2.390149e-001; 2.390149e-001; 1.934477e-001
 1.522000e+001; 2.393202e-001; 2.393202e-001; 1.936474e-001
 1.524000e+001; 2.396776e-001; 2.396776e-001; 1.938527e-001
 1.526000e+001; 2.400155e-001; 2.400155e-001; 1.940792e-001
 1.528000e+001; 2.403532e-001; 2.403533e-001; 1.943057e-001
 1.530000e+001; 2.406910e-001; 2.406910e-001; 1.945322e-001
 1.532000e+001; 2.410288e-001; 2.410288e-001; 1.947587e-001
 1.534000e+001; 2.413566e-001; 2.413566e-001; 1.950141e-001
 1.536000e+001; 2.416840e-001; 2.416840e-001; 1.952276e-001
 1.538000e+001; 2.420114e-001; 2.420114e-001; 1.954412e-001
 1.540000e+001; 2.423388e-001; 2.423388e-001; 1.956548e-001
 1.542000e+001; 2.427067e-001; 2.427068e-001; 1.958532e-001
 1.544000e+001; 2.431151e-001; 2.431152e-001; 1.960367e-001
 1.546000e+001; 2.434431e-001; 2.434432e-001; 1.962594e-001
 1.548000e+001; 2.437710e-001; 2.437710e-001; 1.964821e-001
 1.550000e+001; 2.440989e-001; 2.440989e-001; 1.967049e-001
 1.552000e+001; 2.444061e-001; 2.444061e-001; 1.969165e-001
 1.554000e+001; 2.446923e-001; 2.446923e-001; 1.971168e-001
 1.556000e+001; 2.450126e-001; 2.450127e-001; 1.973214e-001
 1.558000e+001; 2.453671e-001; 2.453671e-001; 1.975302e-001
 1.560000e+001; 2.457216e-001; 2.457216e-001; 1.977390e-001
 1.562000e+001; 2.460422e-001; 2.460423e-001; 1.979682e-001
 1.564000e+001; 2.463290e-001; 2.463290e-001; 1.982177e-001
 1.566000e+001; 2.466607e-001; 2.466607e-001; 1.984484e-001
 1.568000e+001; 2.470376e-001; 2.470377e-001; 1.986602e-001
 1.570000e+001; 2.474146e-001; 2.474147e-001; 1.988720e-001
 1.572000e+001; 2.477555e-001; 2.477555e-001; 1.990923e-001
 1.574000e+001; 2.480963e-001; 2.480963e-001; 1.993127e-001
 1.576000e+001; 2.484371e-001; 2.484371e-001; 1.995331e-001
 1.578000e+001; 2.487109e-001; 2.487109e-001; 1.997593e-001
 1.580000e+001; 2.490114e-001; 2.490114e-001; 1.999728e-001
 1.582000e+001; 2.493389e-001; 2.493389e-001; 2.001739e-001
 1.584000e+001; 2.496663e-001; 2.496663e-001; 2.003749e-001
 1.586000e+001; 2.499939e-001; 2.499939e-001; 2.005907e-001
 1.588000e+001; 2.503007e-001; 2.503007e-001; 2.008059e-001
 1.590000e+001; 2.506164e-001; 2.506164e-001; 2.010142e-001
 1.592000e+001; 2.509622e-001; 2.509622e-001; 2.012313e-001
 1.594000e+001; 2.513080e-001; 2.513080e-001; 2.014484e-001
 1.596000e+001; 2.516538e-001; 2.516538e-001; 2.016655e-001
 1.598000e+001; 2.519996e-001; 2.519996e-001; 2.018826e-001
 1.600000e+001; 2.522952e-001; 2.522952e-001; 2.021113e-001
 1.602000e+001; 2.526407e-001; 2.526408e-001; 2.023190e-001
 1.604000e+001; 2.529863e-001; 2.529863e-001; 2.025268e-001
 1.606000e+001; 2.533318e-001; 2.533318e-001; 2.027345e-001
 1.608000e+001; 2.536774e-001; 2.536774e-001; 2.029422e-001
 1.610000e+001; 2.539650e-001; 2.539650e-001; 2.031543e-001
 1.612000e+001; 2.542923e-001; 2.542923e-001; 2.033712e-001
 1.614000e+001; 2.546197e-001; 2.546197e-001; 2.035881e-001
 1.616000e+001; 2.549471e-001; 2.549471e-001; 2.038050e-001
 1.618000e+001; 2.552744e-001; 2.552745e-001; 2.040219e-001
 1.620000e+001; 2.556064e-001; 2.556065e-001; 2.042424e-001
 1.622000e+001; 2.559431e-001; 2.559431e-001; 2.044666e-001
 1.624000e+001; 2.562798e-001; 2.562798e-001; 2.046907e-001
 1.626000e+001; 2.566164e-001; 2.566165e-001; 2.049149e-001
 1.628000e+001; 2.569531e-001; 2.569531e-001; 2.051390e-001
 1.630000e+001; 2.572389e-001; 2.572390e-001; 2.053707e-001
 1.632000e+001; 2.575898e-001; 2.575898e-001; 2.055932e-001
 1.634000e+001; 2.579407e-001; 2.579407e-001; 2.058157e-001
 1.636000e+001; 2.582916e-001; 2.582917e-001; 2.060382e-001
 1.638000e+001; 2.586170e-001; 2.586171e-001; 2.062498e-001
 1.640000e+001; 2.589168e-001; 2.589169e-001; 2.064505e-001
 1.642000e+001; 2.592715e-001; 2.592715e-001; 2.066693e-001
 1.644000e+001; 2.596263e-001; 2.596263e-001; 2.068883e-001
 1.646000e+001; 2.599810e-001; 2.599811e-001; 2.071072e-001
 1.648000e+001; 2.602483e-001; 2.602484e-001; 2.073363e-001
 1.650000e+001; 2.606161e-001; 2.606161e-001; 2.075638e-001
 1.652000e+001; 2.609721e-001; 2.609721e-001; 2.077916e-001
 1.654000e+001; 2.613163e-001; 2.613163e-001; 2.080196e-001
 1.656000e+001; 2.616604e-001; 2.616605e-001; 2.082476e-001
 1.658000e+001; 2.619879e-001; 2.619879e-001; 2.084550e-001
 1.660000e+001; 2.623153e-001; 2.623154e-001; 2.086623e-001
 1.662000e+001; 2.626428e-001; 2.626428e-001; 2.088697e-001
 1.664000e+001; 2.629500e-001; 2.629501e-001; 2.091074e-001
 1.666000e+001; 2.632573e-001; 2.632573e-001; 2.093450e-001
 1.668000e+001; 2.635846e-001; 2.635847e-001; 2.095749e-001
 1.670000e+001; 2.639120e-001; 2.639120e-001; 2.098048e-001
 1.672000e+001; 2.642393e-001; 2.642394e-001; 2.100347e-001
 1.674000e+001; 2.646069e-001; 2.646069e-001; 2.102526e-001
 1.676000e+001; 2.649747e-001; 2.649748e-001; 2.104628e-001
 1.678000e+001; 2.653025e-001; 2.653025e-001; 2.106773e-001
 1.680000e+001; 2.656303e-001; 2.656303e-001; 2.108919e-001
 1.682000e+001; 2.659580e-001; 2.659580e-001; 2.111064e-001
 1.684000e+001; 2.662858e-001; 2.662858e-001; 2.113174e-001
 1.686000e+001; 2.666135e-001; 2.666135e-001; 2.115398e-001
 1.688000e+001; 2.669410e-001; 2.669410e-001; 2.117770e-001
 1.690000e+001; 2.672685e-001; 2.672686e-001; 2.120143e-001
 1.692000e+001; 2.675961e-001; 2.675961e-001; 2.122515e-001
 1.694000e+001; 2.679236e-001; 2.679237e-001; 2.124887e-001
 1.696000e+001; 2.682675e-001; 2.682675e-001; 2.126920e-001
 1.698000e+001; 2.686114e-001; 2.686114e-001; 2.128953e-001
 1.700000e+001; 2.689553e-001; 2.689553e-001; 2.130986e-001
 1.702000e+001; 2.692991e-001; 2.692992e-001; 2.133019e-001
 1.704000e+001; 2.696430e-001; 2.696430e-001; 2.135051e-001
 1.706000e+001; 2.699502e-001; 2.699502e-001; 2.137205e-001
 1.708000e+001; 2.702431e-001; 2.702432e-001; 2.139517e-001
 1.710000e+001; 2.706252e-001; 2.706253e-001; 2.141894e-001
 1.712000e+001; 2.710074e-001; 2.710074e-001; 2.144270e-001
 1.714000e+001; 2.714027e-001; 2.714028e-001; 2.146665e-001
 1.716000e+001; 2.717610e-001; 2.717610e-001; 2.148923e-001
 1.718000e+001; 2.720682e-001; 2.720683e-001; 2.151021e-001
 1.720000e+001; 2.723755e-001; 2.723755e-001; 2.153119e-001
 1.722000e+001; 2.726827e-001; 2.726828e-001; 2.155218e-001
 1.724000e+001; 2.729863e-001; 2.729863e-001; 2.157322e-001
 1.726000e+001; 2.732861e-001; 2.732861e-001; 2.159433e-001
 1.728000e+001; 2.736408e-001; 2.736408e-001; 2.161786e-001
 1.730000e+001; 2.739955e-001; 2.739956e-001; 2.164140e-001
 1.732000e+001; 2.743503e-001; 2.743503e-001; 2.166493e-001
 1.734000e+001; 2.746777e-001; 2.746778e-001; 2.168820e-001
 1.736000e+001; 2.750051e-001; 2.750052e-001; 2.171147e-001
 1.738000e+001; 2.753327e-001; 2.753327e-001; 2.173387e-001
 1.740000e+001; 2.756605e-001; 2.756605e-001; 2.175542e-001
 1.742000e+001; 2.759939e-001; 2.759940e-001; 2.177725e-001
 1.744000e+001; 2.763332e-001; 2.763332e-001; 2.179938e-001
 1.746000e+001; 2.766723e-001; 2.766724e-001; 2.182150e-001
 1.748000e+001; 2.770115e-001; 2.770116e-001; 2.184363e-001
 1.750000e+001; 2.773387e-001; 2.773387e-001; 2.186506e-001
 1.752000e+001; 2.776835e-001; 2.776835e-001; 2.188676e-001
 1.754000e+001; 2.780461e-001; 2.780461e-001; 2.190873e-001
 1.756000e+001; 2.784087e-001; 2.784088e-001; 2.193070e-001
 1.758000e+001; 2.787714e-001; 2.787714e-001; 2.195267e-001
 1.760000e+001; 2.789767e-001; 2.789767e-001; 2.197639e-001
 1.762000e+001; 2.793040e-001; 2.793041e-001; 2.199888e-001
 1.764000e+001; 2.796314e-001; 2.796314e-001; 2.202137e-001
 1.766000e+001; 2.799587e-001; 2.799588e-001; 2.204385e-001
 1.768000e+001; 2.803472e-001; 2.803472e-001; 2.206481e-001
 1.770000e+001; 2.807361e-001; 2.807361e-001; 2.208466e-001
 1.772000e+001; 2.810718e-001; 2.810719e-001; 2.210661e-001
 1.774000e+001; 2.814076e-001; 2.814077e-001; 2.212857e-001
 1.776000e+001; 2.817434e-001; 2.817434e-001; 2.215053e-001
 1.778000e+001; 2.820792e-001; 2.820792e-001; 2.217249e-001
 1.780000e+001; 2.824149e-001; 2.824150e-001; 2.219445e-001
 1.782000e+001; 2.827332e-001; 2.827332e-001; 2.221724e-001
 1.784000e+001; 2.830514e-001; 2.830514e-001; 2.224003e-001
 1.786000e+001; 2.833696e-001; 2.833696e-001; 2.226282e-001
 1.788000e+001; 2.836878e-001; 2.836879e-001; 2.228561e-001
 1.790000e+001; 2.840516e-001; 2.840516e-001; 2.230925e-001
 1.792000e+001; 2.843591e-001; 2.843591e-001; 2.233181e-001
 1.794000e+001; 2.846664e-001; 2.846664e-001; 2.235437e-001
 1.796000e+001; 2.849736e-001; 2.849737e-001; 2.237693e-001
 1.798000e+001; 2.852809e-001; 2.852809e-001; 2.239949e-001
 1.800000e+001; 2.857166e-001; 2.857166e-001; 2.242209e-001
 1.802000e+001; 2.860809e-001; 2.860809e-001; 2.244421e-001
 1.804000e+001; 2.863734e-001; 2.863734e-001; 2.246584e-001
 1.806000e+001; 2.866659e-001; 2.866659e-001; 2.248748e-001
 1.808000e+001; 2.869583e-001; 2.869583e-001; 2.250911e-001
 1.810000e+001; 2.873474e-001; 2.873475e-001; 2.252951e-001
 1.812000e+001; 2.877367e-001; 2.877368e-001; 2.254991e-001
 1.814000e+001; 2.880478e-001; 2.880478e-001; 2.257395e-001
 1.816000e+001; 2.883588e-001; 2.883588e-001; 2.259800e-001
 1.818000e+001; 2.886916e-001; 2.886917e-001; 2.262168e-001
 1.820000e+001; 2.890464e-001; 2.890464e-001; 2.264497e-001
 1.822000e+001; 2.894012e-001; 2.894012e-001; 2.266826e-001
 1.824000e+001; 2.897148e-001; 2.897149e-001; 2.269121e-001
 1.826000e+001; 2.899873e-001; 2.899874e-001; 2.271381e-001
 1.828000e+001; 2.903352e-001; 2.903353e-001; 2.273524e-001
 1.830000e+001; 2.907037e-001; 2.907037e-001; 2.275723e-001
 1.832000e+001; 2.910722e-001; 2.910722e-001; 2.277922e-001
 1.834000e+001; 2.913799e-001; 2.913799e-001; 2.280266e-001
 1.836000e+001; 2.916669e-001; 2.916669e-001; 2.282654e-001
 1.838000e+001; 2.919942e-001; 2.919942e-001; 2.284940e-001
 1.840000e+001; 2.923215e-001; 2.923215e-001; 2.287225e-001
 1.842000e+001; 2.926489e-001; 2.926489e-001; 2.289511e-001
 1.844000e+001; 2.929762e-001; 2.929762e-001; 2.291797e-001
 1.846000e+001; 2.933119e-001; 2.933120e-001; 2.293897e-001
 1.848000e+001; 2.936477e-001; 2.936477e-001; 2.295997e-001
 1.850000e+001; 2.939835e-001; 2.939835e-001; 2.298097e-001
 1.852000e+001; 2.943193e-001; 2.943193e-001; 2.300197e-001
 1.854000e+001; 2.946550e-001; 2.946551e-001; 2.302297e-001
 1.856000e+001; 2.949868e-001; 2.949869e-001; 2.304465e-001
 1.858000e+001; 2.953246e-001; 2.953246e-001; 2.306801e-001
 1.860000e+001; 2.956624e-001; 2.956624e-001; 2.309137e-001
 1.862000e+001; 2.960001e-001; 2.960002e-001; 2.311473e-001
 1.864000e+001; 2.963733e-001; 2.963733e-001; 2.313870e-001
 1.866000e+001; 2.967359e-001; 2.967359e-001; 2.316210e-001
 1.868000e+001; 2.970519e-001; 2.970520e-001; 2.318432e-001
 1.870000e+001; 2.973680e-001; 2.973680e-001; 2.320653e-001
 1.872000e+001; 2.976840e-001; 2.976841e-001; 2.322874e-001
 1.874000e+001; 2.980318e-001; 2.980318e-001; 2.325118e-001
 1.876000e+001; 2.983795e-001; 2.983796e-001; 2.327362e-001
 1.878000e+001; 2.987069e-001; 2.987070e-001; 2.329607e-001
 1.880000e+001; 2.990343e-001; 2.990344e-001; 2.331852e-001
 1.882000e+001; 2.993551e-001; 2.993551e-001; 2.334069e-001
 1.884000e+001; 2.996692e-001; 2.996692e-001; 2.336260e-001
 1.886000e+001; 2.999833e-001; 2.999833e-001; 2.338451e-001
 1.888000e+001; 3.002623e-001; 3.002624e-001; 2.340790e-001
 1.890000e+001; 3.006718e-001; 3.006718e-001; 2.343288e-001
 1.892000e+001; 3.009995e-001; 3.009995e-001; 2.345548e-001
 1.894000e+001; 3.013270e-001; 3.013270e-001; 2.347807e-001
 1.896000e+001; 3.016545e-001; 3.016546e-001; 2.350067e-001
 1.898000e+001; 3.019821e-001; 3.019821e-001; 2.352327e-001
 1.900000e+001; 3.023461e-001; 3.023461e-001; 2.354548e-001
 1.902000e+001; 3.026643e-001; 3.026643e-001; 2.356699e-001
 1.904000e+001; 3.029825e-001; 3.029825e-001; 2.358851e-001
 1.906000e+001; 3.033007e-001; 3.033008e-001; 2.361002e-001
 1.908000e+001; 3.036190e-001; 3.036190e-001; 2.363153e-001
 1.910000e+001; 3.039566e-001; 3.039566e-001; 2.365339e-001
 1.912000e+001; 3.043022e-001; 3.043022e-001; 2.367561e-001
 1.914000e+001; 3.046477e-001; 3.046477e-001; 2.369784e-001
 1.916000e+001; 3.049932e-001; 3.049933e-001; 2.372007e-001
 1.918000e+001; 3.053388e-001; 3.053388e-001; 2.374229e-001
 1.920000e+001; 3.056613e-001; 3.056613e-001; 2.376396e-001
 1.922000e+001; 3.059784e-001; 3.059784e-001; 2.378690e-001
 1.924000e+001; 3.062956e-001; 3.062956e-001; 2.380985e-001
 1.926000e+001; 3.066127e-001; 3.066128e-001; 2.383279e-001
 1.928000e+001; 3.069488e-001; 3.069488e-001; 2.385716e-001
 1.930000e+001; 3.073039e-001; 3.073040e-001; 2.388297e-001
 1.932000e+001; 3.076179e-001; 3.076179e-001; 2.390425e-001
 1.934000e+001; 3.079318e-001; 3.079318e-001; 2.392552e-001
 1.936000e+001; 3.082457e-001; 3.082458e-001; 2.394679e-001
 1.938000e+001; 3.085930e-001; 3.085930e-001; 2.396697e-001
 1.940000e+001; 3.089403e-001; 3.089403e-001; 2.398714e-001
 1.942000e+001; 3.092843e-001; 3.092843e-001; 2.401118e-001
 1.944000e+001; 3.096282e-001; 3.096283e-001; 2.403522e-001
 1.946000e+001; 3.099539e-001; 3.099540e-001; 2.405888e-001
 1.948000e+001; 3.102612e-001; 3.102612e-001; 2.408213e-001
 1.950000e+001; 3.105782e-001; 3.105782e-001; 2.410471e-001
 1.952000e+001; 3.109058e-001; 3.109058e-001; 2.412757e-001
 1.954000e+001; 3.112342e-001; 3.112342e-001; 2.415139e-001
 1.956000e+001; 3.115616e-001; 3.115616e-001; 2.417418e-001
 1.958000e+001; 3.118890e-001; 3.118890e-001; 2.419696e-001
 1.960000e+001; 3.122164e-001; 3.122164e-001; 2.421975e-001
 1.962000e+001; 3.125438e-001; 3.125438e-001; 2.424254e-001
 1.964000e+001; 3.129435e-001; 3.129435e-001; 2.426442e-001
 1.966000e+001; 3.132548e-001; 3.132549e-001; 2.428603e-001
 1.968000e+001; 3.135662e-001; 3.135662e-001; 2.430765e-001
 1.970000e+001; 3.138775e-001; 3.138776e-001; 2.432927e-001
 1.972000e+001; 3.141889e-001; 3.141889e-001; 2.435088e-001
 1.974000e+001; 3.145219e-001; 3.145219e-001; 2.437347e-001
 1.976000e+001; 3.148766e-001; 3.148766e-001; 2.439702e-001
 1.978000e+001; 3.152312e-001; 3.152312e-001; 2.442057e-001
 1.980000e+001; 3.155859e-001; 3.155859e-001; 2.444412e-001
 1.982000e+001; 3.159405e-001; 3.159406e-001; 2.446767e-001
 1.984000e+001; 3.162783e-001; 3.162783e-001; 2.449023e-001
 1.986000e+001; 3.166261e-001; 3.166261e-001; 2.451271e-001
 1.988000e+001; 3.169739e-001; 3.169740e-001; 2.453520e-001
 1.990000e+001; 3.173217e-001; 3.173217e-001; 2.455768e-001
 1.992000e+001; 3.176052e-001; 3.176052e-001; 2.458039e-001
 1.994000e+001; 3.178243e-001; 3.178243e-001; 2.460332e-001
 1.996000e+001; 3.181926e-001; 3.181926e-001; 2.462651e-001
 1.998000e+001; 3.185610e-001; 3.185610e-001; 2.464971e-001
 2.000000e+001; 3.189295e-001; 3.189295e-001; 2.467290e-001
 2.002000e+001; 3.192405e-001; 3.192405e-001; 2.469498e-001
 2.004000e+001; 3.195515e-001; 3.195515e-001; 2.471705e-001
 2.006000e+001; 3.198952e-001; 3.198953e-001; 2.473894e-001
 2.008000e+001; 3.202718e-001; 3.202718e-001; 2.476065e-001
 2.010000e+001; 3.206484e-001; 3.206485e-001; 2.478235e-001
 2.012000e+001; 3.209760e-001; 3.209760e-001; 2.480719e-001
 2.014000e+001; 3.213035e-001; 3.213036e-001; 2.483203e-001
 2.016000e+001; 3.216311e-001; 3.216311e-001; 2.485658e-001
 2.018000e+001; 3.219586e-001; 3.219586e-001; 2.488084e-001
 2.020000e+001; 3.222803e-001; 3.222803e-001; 2.490384e-001
 2.022000e+001; 3.225960e-001; 3.225961e-001; 2.492559e-001
 2.024000e+001; 3.229118e-001; 3.229118e-001; 2.494734e-001
 2.026000e+001; 3.232276e-001; 3.232276e-001; 2.496908e-001
 2.028000e+001; 3.235826e-001; 3.235827e-001; 2.499082e-001
 2.030000e+001; 3.239290e-001; 3.239290e-001; 2.501301e-001
 2.032000e+001; 3.242665e-001; 3.242666e-001; 2.503566e-001
 2.034000e+001; 3.246040e-001; 3.246041e-001; 2.505831e-001
 2.036000e+001; 3.249416e-001; 3.249416e-001; 2.508096e-001
 2.038000e+001; 3.252742e-001; 3.252743e-001; 2.510385e-001
 2.040000e+001; 3.256108e-001; 3.256108e-001; 2.512750e-001
 2.042000e+001; 3.259474e-001; 3.259474e-001; 2.515115e-001
 2.044000e+001; 3.262840e-001; 3.262840e-001; 2.517480e-001
 2.046000e+001; 3.266206e-001; 3.266206e-001; 2.519845e-001
 2.048000e+001; 3.269527e-001; 3.269527e-001; 2.522233e-001
 2.050000e+001; 3.272803e-001; 3.272803e-001; 2.524646e-001
 2.052000e+001; 3.276078e-001; 3.276078e-001; 2.527059e-001
 2.054000e+001; 3.279353e-001; 3.279354e-001; 2.529473e-001
 2.056000e+001; 3.282629e-001; 3.282629e-001; 2.531886e-001
 2.058000e+001; 3.287525e-001; 3.287526e-001; 2.534188e-001
 2.060000e+001; 3.290396e-001; 3.290396e-001; 2.536336e-001
 2.062000e+001; 3.293263e-001; 3.293264e-001; 2.538484e-001
 2.064000e+001; 3.296131e-001; 3.296131e-001; 2.540632e-001
 2.066000e+001; 3.298998e-001; 3.298999e-001; 2.542780e-001
 2.068000e+001; 3.302275e-001; 3.302276e-001; 2.545093e-001
 2.070000e+001; 3.306162e-001; 3.306162e-001; 2.547511e-001
 2.072000e+001; 3.310153e-001; 3.310154e-001; 2.550029e-001
 2.074000e+001; 3.313636e-001; 3.313636e-001; 2.552542e-001
 2.076000e+001; 3.317097e-001; 3.317097e-001; 2.554923e-001
 2.078000e+001; 3.320535e-001; 3.320535e-001; 2.557169e-001
 2.080000e+001; 3.323972e-001; 3.323973e-001; 2.559416e-001
 2.082000e+001; 3.326758e-001; 3.326758e-001; 2.561522e-001
 2.084000e+001; 3.329543e-001; 3.329543e-001; 2.563628e-001
 2.086000e+001; 3.332653e-001; 3.332653e-001; 2.565739e-001
 2.088000e+001; 3.336087e-001; 3.336087e-001; 2.567856e-001
 2.090000e+001; 3.339520e-001; 3.339521e-001; 2.569974e-001
 2.092000e+001; 3.343126e-001; 3.343126e-001; 2.572242e-001
 2.094000e+001; 3.346732e-001; 3.346732e-001; 2.574510e-001
 2.096000e+001; 3.349968e-001; 3.349969e-001; 2.576726e-001
 2.098000e+001; 3.352834e-001; 3.352835e-001; 2.578891e-001
 2.100000e+001; 3.355700e-001; 3.355701e-001; 2.581056e-001
 2.102000e+001; 3.359179e-001; 3.359179e-001; 2.583239e-001
 2.104000e+001; 3.363272e-001; 3.363273e-001; 2.585439e-001
 2.106000e+001; 3.366956e-001; 3.366957e-001; 2.587672e-001
 2.108000e+001; 3.370231e-001; 3.370231e-001; 2.589936e-001
 2.110000e+001; 3.373506e-001; 3.373506e-001; 2.592200e-001
 2.112000e+001; 3.376781e-001; 3.376781e-001; 2.594464e-001
 2.114000e+001; 3.380049e-001; 3.380049e-001; 2.596722e-001
 2.116000e+001; 3.383529e-001; 3.383529e-001; 2.599019e-001
 2.118000e+001; 3.387009e-001; 3.387009e-001; 2.601316e-001
 2.120000e+001; 3.390489e-001; 3.390489e-001; 2.603613e-001
 2.122000e+001; 3.393969e-001; 3.393970e-001; 2.605910e-001
 2.124000e+001; 3.396480e-001; 3.396481e-001; 2.608246e-001
 2.126000e+001; 3.399845e-001; 3.399845e-001; 2.610593e-001
 2.128000e+001; 3.403209e-001; 3.403209e-001; 2.612939e-001
 2.130000e+001; 3.406574e-001; 3.406574e-001; 2.615285e-001
 2.132000e+001; 3.409938e-001; 3.409938e-001; 2.617632e-001
 2.134000e+001; 3.413264e-001; 3.413265e-001; 2.620093e-001
 2.136000e+001; 3.416640e-001; 3.416640e-001; 2.622323e-001
 2.138000e+001; 3.420015e-001; 3.420015e-001; 2.624553e-001
 2.140000e+001; 3.423390e-001; 3.423390e-001; 2.626782e-001
 2.142000e+001; 3.426445e-001; 3.426445e-001; 2.628945e-001
 2.144000e+001; 3.429175e-001; 3.429175e-001; 2.631040e-001
 2.146000e+001; 3.432722e-001; 3.432722e-001; 2.633368e-001
 2.148000e+001; 3.436270e-001; 3.436270e-001; 2.635695e-001
 2.150000e+001; 3.439818e-001; 3.439818e-001; 2.638023e-001
 2.152000e+001; 3.443096e-001; 3.443096e-001; 2.640211e-001
 2.154000e+001; 3.446373e-001; 3.446373e-001; 2.642399e-001
 2.156000e+001; 3.449648e-001; 3.449649e-001; 2.644652e-001
 2.158000e+001; 3.452921e-001; 3.452921e-001; 2.646969e-001
 2.160000e+001; 3.456399e-001; 3.456399e-001; 2.649319e-001
 2.162000e+001; 3.460083e-001; 3.460084e-001; 2.651704e-001
 2.164000e+001; 3.463768e-001; 3.463768e-001; 2.654088e-001
 2.166000e+001; 3.467112e-001; 3.467112e-001; 2.656438e-001
 2.168000e+001; 3.470113e-001; 3.470113e-001; 2.658751e-001
 2.170000e+001; 3.473388e-001; 3.473388e-001; 2.660871e-001
 2.172000e+001; 3.476663e-001; 3.476663e-001; 2.662991e-001
 2.174000e+001; 3.479938e-001; 3.479939e-001; 2.665111e-001
 2.176000e+001; 3.483213e-001; 3.483213e-001; 2.667231e-001
 2.178000e+001; 3.485663e-001; 3.485663e-001; 2.669436e-001
 2.180000e+001; 3.489209e-001; 3.489210e-001; 2.671792e-001
 2.182000e+001; 3.492759e-001; 3.492759e-001; 2.674149e-001
 2.184000e+001; 3.496307e-001; 3.496308e-001; 2.676505e-001
 2.186000e+001; 3.499857e-001; 3.499857e-001; 2.678862e-001
 2.188000e+001; 3.503352e-001; 3.503352e-001; 2.681155e-001
 2.190000e+001; 3.506794e-001; 3.506794e-001; 2.683384e-001
 2.192000e+001; 3.510235e-001; 3.510236e-001; 2.685613e-001
 2.194000e+001; 3.513713e-001; 3.513713e-001; 2.688062e-001
 2.196000e+001; 3.517191e-001; 3.517191e-001; 2.690511e-001
 2.198000e+001; 3.520413e-001; 3.520414e-001; 2.692661e-001
 2.200000e+001; 3.523600e-001; 3.523600e-001; 2.694754e-001
 2.202000e+001; 3.526786e-001; 3.526787e-001; 2.696848e-001
 2.204000e+001; 3.529973e-001; 3.529973e-001; 2.698942e-001
 2.206000e+001; 3.533159e-001; 3.533159e-001; 2.701036e-001
 2.208000e+001; 3.536427e-001; 3.536427e-001; 2.703397e-001
 2.210000e+001; 3.539702e-001; 3.539702e-001; 2.705738e-001
 2.212000e+001; 3.542977e-001; 3.542977e-001; 2.708078e-001
 2.214000e+001; 3.546252e-001; 3.546252e-001; 2.710419e-001
 2.216000e+001; 3.549630e-001; 3.549630e-001; 2.712682e-001
 2.218000e+001; 3.553113e-001; 3.553113e-001; 2.714865e-001
 2.220000e+001; 3.556409e-001; 3.556410e-001; 2.717114e-001
 2.222000e+001; 3.559519e-001; 3.559520e-001; 2.719427e-001
 2.224000e+001; 3.562629e-001; 3.562629e-001; 2.721740e-001
 2.226000e+001; 3.566177e-001; 3.566177e-001; 2.724170e-001
 2.228000e+001; 3.569725e-001; 3.569725e-001; 2.726600e-001
 2.230000e+001; 3.573272e-001; 3.573273e-001; 2.729030e-001
 2.232000e+001; 3.576817e-001; 3.576817e-001; 2.731336e-001
 2.234000e+001; 3.580051e-001; 3.580052e-001; 2.733527e-001
 2.236000e+001; 3.582975e-001; 3.582975e-001; 2.735603e-001
 2.238000e+001; 3.585898e-001; 3.585898e-001; 2.737678e-001
 2.240000e+001; 3.588821e-001; 3.588822e-001; 2.739754e-001
 2.242000e+001; 3.592645e-001; 3.592645e-001; 2.742067e-001
 2.244000e+001; 3.596195e-001; 3.596196e-001; 2.744354e-001
 2.246000e+001; 3.599470e-001; 3.599471e-001; 2.746613e-001
 2.248000e+001; 3.602746e-001; 3.602746e-001; 2.748872e-001
 2.250000e+001; 3.606021e-001; 3.606021e-001; 2.751131e-001
 2.252000e+001; 3.609287e-001; 3.609288e-001; 2.753382e-001
 2.254000e+001; 3.612975e-001; 3.612975e-001; 2.755658e-001
 2.256000e+001; 3.616253e-001; 3.616253e-001; 2.757935e-001
 2.258000e+001; 3.619530e-001; 3.619531e-001; 2.760213e-001
 2.260000e+001; 3.622808e-001; 3.622808e-001; 2.762491e-001
 2.262000e+001; 3.626486e-001; 3.626486e-001; 2.764835e-001
 2.264000e+001; 3.629659e-001; 3.629659e-001; 2.767127e-001
 2.266000e+001; 3.632832e-001; 3.632832e-001; 2.769419e-001
 2.268000e+001; 3.636004e-001; 3.636005e-001; 2.771711e-001
 2.270000e+001; 3.639177e-001; 3.639177e-001; 2.774003e-001
 2.272000e+001; 3.642854e-001; 3.642854e-001; 2.776111e-001
 2.274000e+001; 3.646132e-001; 3.646133e-001; 2.778458e-001
 2.276000e+001; 3.649410e-001; 3.649411e-001; 2.780807e-001
 2.278000e+001; 3.652688e-001; 3.652688e-001; 2.783155e-001
 2.280000e+001; 3.656168e-001; 3.656168e-001; 2.785522e-001
 2.282000e+001; 3.659850e-001; 3.659851e-001; 2.787907e-001
 2.284000e+001; 3.663247e-001; 3.663248e-001; 2.790173e-001
 2.286000e+001; 3.666357e-001; 3.666357e-001; 2.792318e-001
 2.288000e+001; 3.669467e-001; 3.669467e-001; 2.794463e-001
