"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3047
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 5.378000e+001; 8.828192e-001; 8.828195e-001; 4.964929e-001
 5.380000e+001; 8.831730e-001; 8.831733e-001; 4.967227e-001
 5.382000e+001; 8.835548e-001; 8.835550e-001; 4.969490e-001
 5.384000e+001; 8.838823e-001; 8.838825e-001; 4.971535e-001
 5.386000e+001; 8.842098e-001; 8.842100e-001; 4.973579e-001
 5.388000e+001; 8.845372e-001; 8.845374e-001; 4.975624e-001
 5.390000e+001; 8.847844e-001; 8.847846e-001; 4.977527e-001
 5.392000e+001; 8.851117e-001; 8.851119e-001; 4.979637e-001
 5.394000e+001; 8.854389e-001; 8.854392e-001; 4.981748e-001
 5.396000e+001; 8.857662e-001; 8.857664e-001; 4.983858e-001
 5.398000e+001; 8.860935e-001; 8.860937e-001; 4.985968e-001
 5.400000e+001; 8.864613e-001; 8.864615e-001; 4.988158e-001
 5.402000e+001; 8.868094e-001; 8.868096e-001; 4.990358e-001
 5.404000e+001; 8.871576e-001; 8.871579e-001; 4.992558e-001
 5.406000e+001; 8.875058e-001; 8.875060e-001; 4.994757e-001
 5.408000e+001; 8.878539e-001; 8.878541e-001; 4.996957e-001
 5.410000e+001; 8.881543e-001; 8.881546e-001; 4.999103e-001
 5.412000e+001; 8.884915e-001; 8.884917e-001; 5.001269e-001
 5.414000e+001; 8.888656e-001; 8.888658e-001; 5.003453e-001
 5.416000e+001; 8.892397e-001; 8.892399e-001; 5.005638e-001
 5.418000e+001; 8.896137e-001; 8.896140e-001; 5.007822e-001
 5.420000e+001; 8.899006e-001; 8.899008e-001; 5.010226e-001
 5.422000e+001; 8.901873e-001; 8.901876e-001; 5.012629e-001
 5.424000e+001; 8.904986e-001; 8.904989e-001; 5.014763e-001
 5.426000e+001; 8.908100e-001; 8.908103e-001; 5.016896e-001
 5.428000e+001; 8.911538e-001; 8.911541e-001; 5.018845e-001
 5.430000e+001; 8.915300e-001; 8.915302e-001; 5.020611e-001
 5.432000e+001; 8.919061e-001; 8.919063e-001; 5.022377e-001
 5.434000e+001; 8.922004e-001; 8.922006e-001; 5.024611e-001
 5.436000e+001; 8.924946e-001; 8.924949e-001; 5.026846e-001
 5.438000e+001; 8.928385e-001; 8.928387e-001; 5.029127e-001
 5.440000e+001; 8.932323e-001; 8.932325e-001; 5.031453e-001
 5.442000e+001; 8.936260e-001; 8.936263e-001; 5.033780e-001
 5.444000e+001; 8.938574e-001; 8.938576e-001; 5.035950e-001
 5.446000e+001; 8.940761e-001; 8.940763e-001; 5.038163e-001
 5.448000e+001; 8.944344e-001; 8.944346e-001; 5.040294e-001
 5.450000e+001; 8.947926e-001; 8.947929e-001; 5.042427e-001
 5.452000e+001; 8.951509e-001; 8.951511e-001; 5.044559e-001
 5.454000e+001; 8.955092e-001; 8.955094e-001; 5.046691e-001
 5.456000e+001; 8.958359e-001; 8.958362e-001; 5.048608e-001
 5.458000e+001; 8.961817e-001; 8.961819e-001; 5.050809e-001
 5.460000e+001; 8.965275e-001; 8.965278e-001; 5.053010e-001
 5.462000e+001; 8.968733e-001; 8.968735e-001; 5.055212e-001
 5.464000e+001; 8.972191e-001; 8.972193e-001; 5.057413e-001
 5.466000e+001; 8.975558e-001; 8.975561e-001; 5.059621e-001
 5.468000e+001; 8.978832e-001; 8.978834e-001; 5.061780e-001
 5.470000e+001; 8.982105e-001; 8.982107e-001; 5.063938e-001
 5.472000e+001; 8.985378e-001; 8.985381e-001; 5.066097e-001
 5.474000e+001; 8.988652e-001; 8.988654e-001; 5.068256e-001
 5.476000e+001; 8.991927e-001; 8.991929e-001; 5.070345e-001
 5.478000e+001; 8.995022e-001; 8.995024e-001; 5.072595e-001
 5.480000e+001; 8.998116e-001; 8.998118e-001; 5.074845e-001
 5.482000e+001; 9.001210e-001; 9.001212e-001; 5.077095e-001
 5.484000e+001; 9.004304e-001; 9.004307e-001; 5.079345e-001
 5.486000e+001; 9.008291e-001; 9.008293e-001; 5.081627e-001
 5.488000e+001; 9.011571e-001; 9.011573e-001; 5.083832e-001
 5.490000e+001; 9.014851e-001; 9.014853e-001; 5.086038e-001
 5.492000e+001; 9.018130e-001; 9.018133e-001; 5.088244e-001
 5.494000e+001; 9.021410e-001; 9.021413e-001; 5.090449e-001
 5.496000e+001; 9.024684e-001; 9.024686e-001; 5.092689e-001
 5.498000e+001; 9.027897e-001; 9.027900e-001; 5.094827e-001
 5.500000e+001; 9.031055e-001; 9.031057e-001; 5.096829e-001
 5.502000e+001; 9.034213e-001; 9.034215e-001; 5.098831e-001
 5.504000e+001; 9.037371e-001; 9.037372e-001; 5.100833e-001
 5.506000e+001; 9.041868e-001; 9.041870e-001; 5.102812e-001
 5.508000e+001; 9.045855e-001; 9.045857e-001; 5.104889e-001
 5.510000e+001; 9.048927e-001; 9.048929e-001; 5.107009e-001
 5.512000e+001; 9.051999e-001; 9.052001e-001; 5.109129e-001
 5.514000e+001; 9.055072e-001; 9.055074e-001; 5.111249e-001
 5.516000e+001; 9.057974e-001; 9.057975e-001; 5.113365e-001
 5.518000e+001; 9.060705e-001; 9.060706e-001; 5.115475e-001
 5.520000e+001; 9.064211e-001; 9.064212e-001; 5.117635e-001
 5.522000e+001; 9.067717e-001; 9.067719e-001; 5.119794e-001
 5.524000e+001; 9.071224e-001; 9.071226e-001; 5.121954e-001
 5.526000e+001; 9.074921e-001; 9.074923e-001; 5.124063e-001
 5.528000e+001; 9.078809e-001; 9.078811e-001; 5.126122e-001
 5.530000e+001; 9.082460e-001; 9.082462e-001; 5.128270e-001
 5.532000e+001; 9.085875e-001; 9.085876e-001; 5.130504e-001
 5.534000e+001; 9.089289e-001; 9.089290e-001; 5.132739e-001
 5.536000e+001; 9.092325e-001; 9.092327e-001; 5.134905e-001
 5.538000e+001; 9.094983e-001; 9.094985e-001; 5.137003e-001
 5.540000e+001; 9.098085e-001; 9.098086e-001; 5.139063e-001
 5.542000e+001; 9.101632e-001; 9.101634e-001; 5.141086e-001
 5.544000e+001; 9.105181e-001; 9.105182e-001; 5.143110e-001
 5.546000e+001; 9.108512e-001; 9.108514e-001; 5.145221e-001
 5.548000e+001; 9.111625e-001; 9.111627e-001; 5.147421e-001
 5.550000e+001; 9.114739e-001; 9.114740e-001; 5.149620e-001
 5.552000e+001; 9.118826e-001; 9.118828e-001; 5.151931e-001
 5.554000e+001; 9.122915e-001; 9.122917e-001; 5.154242e-001
 5.556000e+001; 9.125960e-001; 9.125962e-001; 5.156367e-001
 5.558000e+001; 9.129004e-001; 9.129006e-001; 5.158491e-001
 5.560000e+001; 9.132049e-001; 9.132051e-001; 5.160615e-001
 5.562000e+001; 9.135207e-001; 9.135209e-001; 5.162623e-001
 5.564000e+001; 9.138478e-001; 9.138480e-001; 5.164512e-001
 5.566000e+001; 9.141755e-001; 9.141756e-001; 5.166688e-001
 5.568000e+001; 9.145031e-001; 9.145033e-001; 5.168865e-001
 5.570000e+001; 9.148307e-001; 9.148309e-001; 5.171041e-001
 5.572000e+001; 9.151584e-001; 9.151586e-001; 5.173217e-001
 5.574000e+001; 9.155262e-001; 9.155263e-001; 5.175422e-001
 5.576000e+001; 9.158639e-001; 9.158641e-001; 5.177447e-001
 5.578000e+001; 9.162017e-001; 9.162019e-001; 5.179472e-001
 5.580000e+001; 9.165395e-001; 9.165397e-001; 5.181497e-001
 5.582000e+001; 9.168773e-001; 9.168774e-001; 5.183521e-001
 5.584000e+001; 9.172050e-001; 9.172052e-001; 5.185479e-001
 5.586000e+001; 9.175233e-001; 9.175234e-001; 5.187540e-001
 5.588000e+001; 9.178415e-001; 9.178417e-001; 5.189601e-001
 5.590000e+001; 9.181597e-001; 9.181599e-001; 5.191661e-001
 5.592000e+001; 9.184779e-001; 9.184781e-001; 5.193723e-001
 5.594000e+001; 9.187599e-001; 9.187601e-001; 5.195914e-001
 5.596000e+001; 9.190956e-001; 9.190958e-001; 5.198023e-001
 5.598000e+001; 9.194314e-001; 9.194316e-001; 5.200132e-001
 5.600000e+001; 9.197672e-001; 9.197674e-001; 5.202241e-001
 5.602000e+001; 9.201030e-001; 9.201031e-001; 5.204350e-001
 5.604000e+001; 9.204388e-001; 9.204389e-001; 5.206459e-001
 5.606000e+001; 9.207743e-001; 9.207745e-001; 5.208600e-001
 5.608000e+001; 9.211099e-001; 9.211101e-001; 5.210742e-001
 5.610000e+001; 9.214455e-001; 9.214457e-001; 5.212884e-001
 5.612000e+001; 9.217811e-001; 9.217812e-001; 5.215026e-001
 5.614000e+001; 9.221166e-001; 9.221168e-001; 5.217168e-001
 5.616000e+001; 9.224442e-001; 9.224443e-001; 5.219349e-001
 5.618000e+001; 9.227718e-001; 9.227719e-001; 5.221530e-001
 5.620000e+001; 9.230993e-001; 9.230995e-001; 5.223712e-001
 5.622000e+001; 9.234269e-001; 9.234271e-001; 5.225892e-001
 5.624000e+001; 9.237545e-001; 9.237546e-001; 5.228074e-001
 5.626000e+001; 9.240452e-001; 9.240454e-001; 5.230171e-001
 5.628000e+001; 9.243810e-001; 9.243812e-001; 5.232120e-001
 5.630000e+001; 9.247168e-001; 9.247169e-001; 5.234070e-001
 5.632000e+001; 9.250525e-001; 9.250527e-001; 5.236020e-001
 5.634000e+001; 9.253883e-001; 9.253885e-001; 5.237969e-001
 5.636000e+001; 9.257191e-001; 9.257193e-001; 5.239935e-001
 5.638000e+001; 9.260645e-001; 9.260647e-001; 5.242151e-001
 5.640000e+001; 9.264098e-001; 9.264100e-001; 5.244367e-001
 5.642000e+001; 9.267551e-001; 9.267553e-001; 5.246583e-001
 5.644000e+001; 9.271005e-001; 9.271007e-001; 5.248799e-001
 5.646000e+001; 9.274380e-001; 9.274382e-001; 5.250945e-001
 5.648000e+001; 9.277615e-001; 9.277617e-001; 5.253008e-001
 5.650000e+001; 9.280788e-001; 9.280789e-001; 5.255059e-001
 5.652000e+001; 9.283960e-001; 9.283962e-001; 5.257111e-001
 5.654000e+001; 9.287133e-001; 9.287135e-001; 5.259163e-001
 5.656000e+001; 9.290763e-001; 9.290765e-001; 5.261262e-001
 5.658000e+001; 9.294387e-001; 9.294388e-001; 5.263456e-001
 5.660000e+001; 9.297544e-001; 9.297546e-001; 5.265699e-001
 5.662000e+001; 9.300702e-001; 9.300703e-001; 5.267942e-001
 5.664000e+001; 9.303859e-001; 9.303861e-001; 5.270185e-001
 5.666000e+001; 9.307339e-001; 9.307341e-001; 5.272430e-001
 5.668000e+001; 9.310820e-001; 9.310822e-001; 5.274675e-001
 5.670000e+001; 9.314368e-001; 9.314370e-001; 5.276786e-001
 5.672000e+001; 9.317915e-001; 9.317917e-001; 5.278897e-001
 5.674000e+001; 9.321463e-001; 9.321465e-001; 5.281008e-001
 5.676000e+001; 9.324247e-001; 9.324249e-001; 5.283081e-001
 5.678000e+001; 9.327031e-001; 9.327033e-001; 5.285154e-001
 5.680000e+001; 9.330143e-001; 9.330145e-001; 5.287294e-001
 5.682000e+001; 9.333585e-001; 9.333587e-001; 5.289501e-001
 5.684000e+001; 9.337028e-001; 9.337030e-001; 5.291709e-001
 5.686000e+001; 9.341003e-001; 9.341004e-001; 5.293856e-001
 5.688000e+001; 9.344075e-001; 9.344077e-001; 5.296011e-001
 5.690000e+001; 9.347411e-001; 9.347413e-001; 5.298140e-001
 5.692000e+001; 9.351014e-001; 9.351016e-001; 5.300240e-001
 5.694000e+001; 9.354616e-001; 9.354618e-001; 5.302340e-001
 5.696000e+001; 9.358023e-001; 9.358025e-001; 5.304586e-001
 5.698000e+001; 9.361432e-001; 9.361433e-001; 5.306832e-001
 5.700000e+001; 9.364840e-001; 9.364842e-001; 5.309078e-001
 5.702000e+001; 9.368122e-001; 9.368124e-001; 5.311228e-001
 5.704000e+001; 9.371405e-001; 9.371406e-001; 5.313378e-001
 5.706000e+001; 9.374914e-001; 9.374915e-001; 5.315470e-001
 5.708000e+001; 9.378423e-001; 9.378425e-001; 5.317563e-001
 5.710000e+001; 9.381932e-001; 9.381934e-001; 5.319655e-001
 5.712000e+001; 9.384912e-001; 9.384914e-001; 5.321831e-001
 5.714000e+001; 9.387364e-001; 9.387366e-001; 5.324091e-001
 5.716000e+001; 9.390845e-001; 9.390847e-001; 5.326270e-001
 5.718000e+001; 9.394329e-001; 9.394330e-001; 5.328447e-001
 5.720000e+001; 9.397811e-001; 9.397813e-001; 5.330625e-001
 5.722000e+001; 9.401293e-001; 9.401295e-001; 5.332803e-001
 5.724000e+001; 9.403742e-001; 9.403744e-001; 5.335027e-001
 5.726000e+001; 9.407222e-001; 9.407223e-001; 5.337255e-001
 5.728000e+001; 9.410702e-001; 9.410704e-001; 5.339484e-001
 5.730000e+001; 9.414182e-001; 9.414184e-001; 5.341713e-001
 5.732000e+001; 9.417662e-001; 9.417664e-001; 5.343941e-001
 5.734000e+001; 9.421011e-001; 9.421013e-001; 5.346113e-001
 5.736000e+001; 9.424451e-001; 9.424453e-001; 5.348282e-001
 5.738000e+001; 9.427891e-001; 9.427893e-001; 5.350450e-001
 5.740000e+001; 9.431331e-001; 9.431332e-001; 5.352618e-001
 5.742000e+001; 9.434770e-001; 9.434772e-001; 5.354787e-001
 5.744000e+001; 9.438329e-001; 9.438331e-001; 5.356959e-001
 5.746000e+001; 9.441756e-001; 9.441758e-001; 5.359124e-001
 5.748000e+001; 9.444931e-001; 9.444933e-001; 5.361279e-001
 5.750000e+001; 9.448106e-001; 9.448108e-001; 5.363433e-001
 5.752000e+001; 9.451281e-001; 9.451283e-001; 5.365588e-001
 5.754000e+001; 9.454508e-001; 9.454510e-001; 5.367723e-001
 5.756000e+001; 9.458143e-001; 9.458145e-001; 5.369845e-001
 5.758000e+001; 9.461779e-001; 9.461781e-001; 5.371967e-001
 5.760000e+001; 9.465415e-001; 9.465417e-001; 5.374089e-001
 5.762000e+001; 9.469050e-001; 9.469052e-001; 5.376210e-001
 5.764000e+001; 9.472507e-001; 9.472509e-001; 5.378359e-001
 5.766000e+001; 9.475601e-001; 9.475603e-001; 5.380551e-001
 5.768000e+001; 9.478696e-001; 9.478698e-001; 5.382742e-001
 5.770000e+001; 9.481790e-001; 9.481792e-001; 5.384934e-001
 5.772000e+001; 9.484884e-001; 9.484886e-001; 5.387125e-001
 5.774000e+001; 9.488070e-001; 9.488072e-001; 5.389292e-001
 5.776000e+001; 9.491345e-001; 9.491347e-001; 5.391473e-001
 5.778000e+001; 9.494618e-001; 9.494620e-001; 5.393693e-001
 5.780000e+001; 9.497891e-001; 9.497893e-001; 5.395912e-001
 5.782000e+001; 9.501164e-001; 9.501166e-001; 5.398132e-001
 5.784000e+001; 9.504575e-001; 9.504577e-001; 5.400342e-001
 5.786000e+001; 9.508127e-001; 9.508129e-001; 5.402542e-001
 5.788000e+001; 9.511169e-001; 9.511170e-001; 5.404717e-001
 5.790000e+001; 9.514211e-001; 9.514213e-001; 5.406891e-001
 5.792000e+001; 9.517252e-001; 9.517254e-001; 5.409066e-001
 5.794000e+001; 9.520717e-001; 9.520719e-001; 5.411171e-001
 5.796000e+001; 9.524606e-001; 9.524608e-001; 5.413206e-001
 5.798000e+001; 9.528325e-001; 9.528327e-001; 5.415333e-001
 5.800000e+001; 9.531876e-001; 9.531878e-001; 5.417551e-001
 5.802000e+001; 9.535427e-001; 9.535429e-001; 5.419770e-001
 5.804000e+001; 9.538838e-001; 9.538839e-001; 5.421986e-001
 5.806000e+001; 9.542109e-001; 9.542111e-001; 5.424201e-001
 5.808000e+001; 9.545034e-001; 9.545035e-001; 5.426282e-001
 5.810000e+001; 9.548445e-001; 9.548447e-001; 5.428270e-001
 5.812000e+001; 9.551856e-001; 9.551858e-001; 5.430258e-001
 5.814000e+001; 9.555036e-001; 9.555038e-001; 5.432373e-001
 5.816000e+001; 9.557986e-001; 9.557988e-001; 5.434618e-001
 5.818000e+001; 9.560935e-001; 9.560937e-001; 5.436862e-001
 5.820000e+001; 9.564701e-001; 9.564703e-001; 5.439084e-001
 5.822000e+001; 9.568467e-001; 9.568469e-001; 5.441305e-001
 5.824000e+001; 9.571989e-001; 9.571991e-001; 5.443444e-001
 5.826000e+001; 9.575266e-001; 9.575268e-001; 5.445502e-001
 5.828000e+001; 9.578544e-001; 9.578546e-001; 5.447559e-001
 5.830000e+001; 9.581919e-001; 9.581921e-001; 5.449691e-001
 5.832000e+001; 9.585392e-001; 9.585394e-001; 5.451899e-001
 5.834000e+001; 9.588766e-001; 9.588768e-001; 5.454118e-001
 5.836000e+001; 9.592040e-001; 9.592042e-001; 5.456349e-001
 5.838000e+001; 9.595315e-001; 9.595317e-001; 5.458581e-001
 5.840000e+001; 9.598388e-001; 9.598390e-001; 5.460693e-001
 5.842000e+001; 9.601259e-001; 9.601261e-001; 5.462684e-001
 5.844000e+001; 9.604447e-001; 9.604449e-001; 5.464697e-001
 5.846000e+001; 9.607954e-001; 9.607956e-001; 5.466734e-001
 5.848000e+001; 9.611461e-001; 9.611462e-001; 5.468771e-001
 5.850000e+001; 9.614967e-001; 9.614968e-001; 5.470807e-001
 5.852000e+001; 9.617978e-001; 9.617980e-001; 5.473098e-001
 5.854000e+001; 9.621222e-001; 9.621224e-001; 5.475372e-001
 5.856000e+001; 9.624700e-001; 9.624702e-001; 5.477630e-001
 5.858000e+001; 9.628178e-001; 9.628180e-001; 5.479888e-001
 5.860000e+001; 9.631655e-001; 9.631657e-001; 5.482145e-001
 5.862000e+001; 9.635033e-001; 9.635035e-001; 5.484333e-001
 5.864000e+001; 9.638143e-001; 9.638145e-001; 5.486290e-001
 5.866000e+001; 9.641253e-001; 9.641255e-001; 5.488248e-001
 5.868000e+001; 9.644610e-001; 9.644612e-001; 5.490307e-001
 5.870000e+001; 9.648216e-001; 9.648218e-001; 5.492468e-001
 5.872000e+001; 9.651822e-001; 9.651824e-001; 5.494628e-001
 5.874000e+001; 9.655014e-001; 9.655015e-001; 5.496778e-001
 5.876000e+001; 9.658205e-001; 9.658207e-001; 5.498928e-001
 5.878000e+001; 9.661397e-001; 9.661399e-001; 5.501077e-001
 5.880000e+001; 9.664589e-001; 9.664590e-001; 5.503227e-001
 5.882000e+001; 9.667780e-001; 9.667782e-001; 5.505377e-001
 5.884000e+001; 9.670974e-001; 9.670976e-001; 5.507509e-001
 5.886000e+001; 9.674168e-001; 9.674169e-001; 5.509641e-001
 5.888000e+001; 9.677361e-001; 9.677363e-001; 5.511774e-001
 5.890000e+001; 9.680555e-001; 9.680557e-001; 5.513906e-001
 5.892000e+001; 9.683749e-001; 9.683751e-001; 5.516038e-001
 5.894000e+001; 9.687736e-001; 9.687738e-001; 5.518120e-001
 5.896000e+001; 9.690830e-001; 9.690832e-001; 5.520320e-001
 5.898000e+001; 9.693924e-001; 9.693926e-001; 5.522521e-001
 5.900000e+001; 9.697019e-001; 9.697021e-001; 5.524722e-001
 5.902000e+001; 9.700113e-001; 9.700115e-001; 5.526923e-001
 5.904000e+001; 9.705021e-001; 9.705023e-001; 5.529169e-001
 5.906000e+001; 9.708094e-001; 9.708096e-001; 5.531290e-001
 5.908000e+001; 9.711166e-001; 9.711168e-001; 5.533411e-001
 5.910000e+001; 9.714239e-001; 9.714240e-001; 5.535532e-001
 5.912000e+001; 9.717311e-001; 9.717313e-001; 5.537653e-001
 5.914000e+001; 9.720579e-001; 9.720581e-001; 5.539746e-001
 5.916000e+001; 9.723960e-001; 9.723961e-001; 5.541897e-001
 5.918000e+001; 9.727340e-001; 9.727342e-001; 5.544048e-001
 5.920000e+001; 9.730720e-001; 9.730722e-001; 5.546198e-001
 5.922000e+001; 9.734100e-001; 9.734101e-001; 5.548350e-001
 5.924000e+001; 9.737098e-001; 9.737099e-001; 5.550567e-001
 5.926000e+001; 9.740372e-001; 9.740374e-001; 5.552786e-001
 5.928000e+001; 9.743924e-001; 9.743925e-001; 5.555005e-001
 5.930000e+001; 9.747468e-001; 9.747469e-001; 5.557233e-001
 5.932000e+001; 9.750877e-001; 9.750879e-001; 5.559415e-001
 5.934000e+001; 9.754151e-001; 9.754152e-001; 5.561552e-001
 5.936000e+001; 9.757425e-001; 9.757426e-001; 5.563690e-001
 5.938000e+001; 9.760702e-001; 9.760704e-001; 5.565911e-001
 5.940000e+001; 9.763980e-001; 9.763982e-001; 5.568132e-001
 5.942000e+001; 9.767324e-001; 9.767326e-001; 5.570331e-001
 5.944000e+001; 9.770736e-001; 9.770737e-001; 5.572507e-001
 5.946000e+001; 9.774147e-001; 9.774148e-001; 5.574683e-001
 5.948000e+001; 9.777283e-001; 9.777285e-001; 5.576761e-001
 5.950000e+001; 9.780146e-001; 9.780148e-001; 5.578741e-001
 5.952000e+001; 9.783419e-001; 9.783421e-001; 5.580814e-001
 5.954000e+001; 9.787104e-001; 9.787105e-001; 5.582977e-001
 5.956000e+001; 9.790788e-001; 9.790789e-001; 5.585140e-001
 5.958000e+001; 9.794167e-001; 9.794169e-001; 5.587336e-001
 5.960000e+001; 9.797239e-001; 9.797241e-001; 5.589567e-001
 5.962000e+001; 9.800472e-001; 9.800473e-001; 5.591783e-001
 5.964000e+001; 9.803864e-001; 9.803866e-001; 5.593986e-001
 5.966000e+001; 9.807256e-001; 9.807258e-001; 5.596188e-001
 5.968000e+001; 9.810648e-001; 9.810650e-001; 5.598391e-001
 5.970000e+001; 9.814199e-001; 9.814201e-001; 5.600548e-001
 5.972000e+001; 9.817560e-001; 9.817562e-001; 5.602706e-001
 5.974000e+001; 9.820730e-001; 9.820732e-001; 5.604863e-001
 5.976000e+001; 9.823900e-001; 9.823902e-001; 5.607021e-001
 5.978000e+001; 9.827070e-001; 9.827072e-001; 5.609179e-001
 5.980000e+001; 9.830294e-001; 9.830296e-001; 5.611445e-001
 5.982000e+001; 9.833570e-001; 9.833571e-001; 5.613735e-001
 5.984000e+001; 9.836842e-001; 9.836844e-001; 5.615938e-001
 5.986000e+001; 9.840115e-001; 9.840117e-001; 5.618141e-001
 5.988000e+001; 9.843388e-001; 9.843389e-001; 5.620344e-001
 5.990000e+001; 9.846668e-001; 9.846669e-001; 5.622465e-001
 5.992000e+001; 9.850039e-001; 9.850041e-001; 5.624608e-001
 5.994000e+001; 9.853495e-001; 9.853497e-001; 5.626851e-001
 5.996000e+001; 9.856951e-001; 9.856952e-001; 5.629094e-001
 5.998000e+001; 9.860406e-001; 9.860408e-001; 5.631337e-001
 6.000000e+001; 9.863862e-001; 9.863864e-001; 5.633580e-001
 6.002000e+001; 9.867054e-001; 9.867057e-001; 5.635727e-001
 6.004000e+001; 9.870247e-001; 9.870249e-001; 5.637873e-001
 6.006000e+001; 9.873440e-001; 9.873442e-001; 5.640019e-001
 6.008000e+001; 9.876633e-001; 9.876635e-001; 5.642165e-001
 6.010000e+001; 9.879826e-001; 9.879828e-001; 5.644312e-001
 6.012000e+001; 9.883192e-001; 9.883195e-001; 5.646519e-001
 6.014000e+001; 9.886647e-001; 9.886650e-001; 5.648718e-001
 6.016000e+001; 9.890103e-001; 9.890106e-001; 5.650919e-001
 6.018000e+001; 9.893559e-001; 9.893561e-001; 5.653118e-001
 6.020000e+001; 9.897014e-001; 9.897016e-001; 5.655318e-001
 6.022000e+001; 9.900701e-001; 9.900703e-001; 5.657476e-001
 6.024000e+001; 9.903976e-001; 9.903979e-001; 5.659597e-001
 6.026000e+001; 9.907252e-001; 9.907254e-001; 5.661718e-001
 6.028000e+001; 9.910527e-001; 9.910530e-001; 5.663839e-001
 6.030000e+001; 9.913803e-001; 9.913806e-001; 5.665960e-001
 6.032000e+001; 9.917480e-001; 9.917483e-001; 5.668087e-001
 6.034000e+001; 9.920756e-001; 9.920758e-001; 5.670343e-001
 6.036000e+001; 9.924030e-001; 9.924033e-001; 5.672598e-001
 6.038000e+001; 9.927306e-001; 9.927308e-001; 5.674854e-001
 6.040000e+001; 9.930583e-001; 9.930585e-001; 5.677083e-001
 6.042000e+001; 9.933863e-001; 9.933865e-001; 5.679283e-001
 6.044000e+001; 9.937222e-001; 9.937224e-001; 5.681531e-001
 6.046000e+001; 9.940660e-001; 9.940662e-001; 5.683827e-001
 6.048000e+001; 9.944098e-001; 9.944100e-001; 5.686122e-001
 6.050000e+001; 9.947883e-001; 9.947885e-001; 5.688304e-001
 6.052000e+001; 9.951355e-001; 9.951358e-001; 5.690404e-001
 6.054000e+001; 9.954569e-001; 9.954571e-001; 5.692531e-001
 6.056000e+001; 9.957520e-001; 9.957522e-001; 5.694683e-001
 6.058000e+001; 9.960471e-001; 9.960474e-001; 5.696836e-001
 6.060000e+001; 9.964288e-001; 9.964291e-001; 5.699138e-001
 6.062000e+001; 9.968106e-001; 9.968109e-001; 5.701439e-001
 6.064000e+001; 9.971924e-001; 9.971927e-001; 5.703740e-001
 6.066000e+001; 9.974387e-001; 9.974390e-001; 5.705817e-001
 6.068000e+001; 9.977205e-001; 9.977207e-001; 5.707932e-001
 6.070000e+001; 9.980378e-001; 9.980380e-001; 5.710087e-001
 6.072000e+001; 9.983550e-001; 9.983553e-001; 5.712242e-001
 6.074000e+001; 9.986722e-001; 9.986725e-001; 5.714398e-001
 6.076000e+001; 9.990148e-001; 9.990150e-001; 5.716595e-001
 6.078000e+001; 9.994035e-001; 9.994038e-001; 5.718574e-001
 6.080000e+001; 9.998133e-001; 9.998136e-001; 5.720291e-001
 6.082000e+001; 9.999089e-001; 9.999092e-001; 5.720471e-001
 6.084000e+001; 1.000005e+000; 1.000005e+000; 5.720651e-001
 6.086000e+001; 1.000100e+000; 1.000100e+000; 5.720831e-001
 6.088000e+001; 1.000100e+000; 1.000100e+000; 5.719670e-001
 6.090000e+001; 1.000100e+000; 1.000100e+000; 5.718519e-001
 6.090003e+001; 1.000100e+000; 1.000100e+000; 5.718517e-001
